awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22KJ2846,明治大学,桐野 巴瑠,どうしてマツは枯れるのか？クロマツと線虫における分子インタラクションの解明,Bursaphelenchus xylophilusはマツ材線虫病（マツ科樹木の感染症）の病原体であるが、宿主であるマツを後食するマツノマダラカミキリ特異的に媒介されることで、効率よく新たな宿主マツへと移動を行う。本病を防除するためには、線虫の宿主マツに対する病原力だけでなく、媒介カミキリムシを介した分散能力を調査する必要がある。本研究では、モデル線虫Caenorhabditis elegansの分子機能解析手法を利用することで、B. xylophilusの特異的な昆虫便乗を可能にする分子基盤の解明を目指す。,特別研究員奨励費,小区分40010:森林科学関連,マツ枯れ,病原因子,受容体,植物寄生性線虫,マツ,カミキリムシ,分子機能解析,進化,種間比較,マツノザイセンチュウ,クロマツ,形質転換,分散型幼虫誘導条件,マツノマダラカミキリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2456,九州大学,阿部 隼人,シカによる植生構造の変化が炭素固定機能に与える影響の定量評価,日本の森林では増えすぎたシカによる過度な植生採食が生じている。これに伴い、下層植生の消失、裸地化、シカ不嗜好性植物の優占など、森林の植生構造はこれまでにない変化が起きている。これはまた、土壌侵食を発生させる懸念がある。従ってシカの過度な植生採食は森林劣化に繋がると考えられるが、実態は不明である。そこで本研究は、森林の炭素固定機能の観点から森林において生じた過食に伴う森林劣化量を明らかにすることを目的に行う。このために、下層植生の有る針広混交林、下層植生の無い針広混交林、無植生地（裸地）、不嗜好性植物優占地の4つで炭素蓄積量、炭素収支を実測し、森林劣化量を炭素収支の減少量として評価する。,特別研究員奨励費,小区分40010:森林科学関連,ニホンジカ,キュウシュウジカ,植生採食,ブラウジング,CO2,炭素蓄積,従属栄養呼吸,土壌侵食,過食,炭素固定,炭素収支,純一次生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1227,東京農工大学,稲垣 亜希乃,ハゲワシと大型捕食者不在の森林生態系におけるシカ死体のスカベンジングの解明,動物死体をめぐっては、死肉を餌資源とする脊椎動物（以下、スカベンジャー）が特有のギルドを形成する。特に、スカベンジング（死肉採食）に特化したハゲワシや種間競争にて優位に立つ大型捕食者の存在は、ギルド内のスカベンジングに影響を与え、生態系機能を評価する指標となっている。本研究では、これらの種が存在しない日本の森林生態系にて、大型動物死体をめぐるスカベンジングの仕組みを解明し、スカベンジャー各種の生態的役割や生態系の健全性を評価する。具体的には、シカ死体をめぐるスカベンジングパターンを定量化し、シカ死体をめぐる種間関係とスカベンジングに影響を及ぼす要因を明らかにする。,特別研究員奨励費,小区分40010:森林科学関連,動物死体,スカベンジャー,ニホンジカ,カメラトラップ,スカベンジング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0853,東京大学,亀山 敏顕,革新的な森林水循環モデルの開発・展開による水源涵養機能の機構論的解明,森林には水源涵養機能の発揮が期待され、その科学的評価が求められている。科学的評価の達成には水循環物理モデルによる評価が必要であるが、従来のモデルでは水分環境時空間分布の再現精度は低く、パラメータ探索に頼った運用法のため実際の流域特性を反映した評価が行えなかった。本研究は、上記の課題を克服し森林の水循環を高精度に再現できる新しい物理モデルの開発と、開発モデルによる水源涵養機能の科学的評価を目的とする。複数の試験流域にモデルを適用しモデルの有効性を検証し、さらに流域特性を多様に設定した数値実験や森林管理を想定した数値実験により各特性や森林管理が水源涵養機能に及ぼす影響の機構論的解明を目指す。,特別研究員奨励費,小区分40010:森林科学関連,森林の水源涵養機能,降雨-流出過程,分布型流出モデル,基岩地下水,土壌水分,ダルシー則,マルコフ連鎖モンテカルロ法,ベイズ推論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0793,東京大学,岩切 鮎佳,積雪の減少が樹木ー病原菌に与える影響の解明,地球温暖化に伴う積雪量の減少が、積雪下における樹木の生育初期段階(種子、実生、稚樹)と病原菌(暗色雪腐病菌)の関係に与える影響を明らかにすることを目的とする。積雪量の減少に伴う凍結融解サイクルの増幅が菌の成長と病原力に与える影響を明らかにするため、室内実験として耐凍性試験と凍結環境下での接種試験を行う。また、積雪量が異なる針葉樹天然林において針葉樹実生と種子を対象とした病害調査および土壌病原菌群集調査を行い、積雪量の違いが樹木と病原菌に与える影響を野外環境下でも明らかにする。,特別研究員奨励費,小区分40010:森林科学関連,天然更新,樹木病害,病原菌,発芽阻害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0029,北海道大学,堀田 亘,気候変動下で生態系サービスの安定供給を実現する森林管理のシミュレーション評価,気候変動に伴う風倒や斜面崩壊撹乱の頻度・強度の増大による森林生態系サービスの劣化が懸念されている。多様な生態系サービスを持続的に享受するためには「供給の安定性」まで考慮して適切な森林管理策を検討する必要がある。さらに、撹乱地だけではなく残存林の管理策も合わせて検討することで、撹乱によって減少した生態系サービスの補填や、種子供給源として撹乱地の森林回復を促進できる可能性がある。本研究では、北海道厚真町を対象に、撹乱後の森林回復と残存林での森林管理を複合的にシミュレーションすることにより、風倒や斜面崩壊が増加する気候変動下で生態系サービスの安定供給を実現するための包括的な森林管理を検討する。,特別研究員奨励費,小区分40010:森林科学関連,森林,撹乱レガシー,表層崩壊,生態系サービス,林業,シミュレーション,気候変動,自然撹乱,レガシー,森林景観モデル,植生遷移,レジリエンス,種組成,炭素蓄積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0007,北海道大学,高須賀 太一,ワンセルファクトリーによるセルロース系バイオマスのPHAsへの一貫生産技術の確立,本研究では、植物バイオマスを分解し、バイオプラスチックの一つであるポリハイドロキシアルカノエイト（PHA）を生産する微生物の作出を目的としている。そのため、２種類の異なる機能を持つ細菌、植物バイオマス分解性放線菌Streptomyces sp. SirexAA-Eと、PHA産生菌であるRalstonia eutrophaに着目した。S. sp. SirexAA-Eについては、ゲノム編集技術を用い、PHA合成に関わる遺伝子の導入を行い、R. eutrophaについては、植物バイオマス分解に必須なセルラーゼ等の遺伝子を導入する事で、植物バイオマスからPHA合成の一貫プロセスを確立する。,特別研究員奨励費,小区分40010:森林科学関連,共培養系,植物バイオマス分解性放線菌,PHA生産菌,植物バイオマス分解菌,PHA合成細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1041,信州大学,増本 泰河,細根を介した樹木の水獲得戦略の環境応答性：細根現存量分布と水フラックスからの探求,樹木細根は土壌からの水獲得の大部分を担っており、陸域の水循環および森林の水源涵養機能を含めた多面的機能の発揮に大きく貢献してる。しかしながら、森林における細根水吸収の直接測定の不足から、樹木が細根を介してどれだけの水をどのように獲得しているのか、という樹木の水獲得戦略は未だ明らかとなっていない。本研究では、北アルプス乗鞍岳の標高1600 m、2000 m、2500 mの森林において、細根内の実際の水の流速を反映する水フラックスと、細根の現存量分布を評価し、データを統合させることで、樹木の水獲得戦略を明らかにする。さらに、水獲得戦略を標高間で比較することで、その環境変動性を解明する。,特別研究員奨励費,小区分40010:森林科学関連,通水コンダクタンス,水ポテンシャル,水フラックス,樹木細根,環境応答性,山岳域,標高傾度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0531,東京大学,阿部 寛史,マツ科樹木の定着を支える菌根菌ショウロ属の多様性と宿主特異性進化を探る,森林樹木の優占種であるマツ科は菌根菌と共生し、繁栄してきた。本研究ではマツ科の菌根菌でも、宿主特異性が顕著なショウロ属を対象に分類学的整理とゲノム進化解析を行う。,特別研究員奨励費,小区分40010:森林科学関連,ショウロ属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0321,東京大学,仲畑 了,森林生態系純一次生産の地上部・地下部分配フェノロジーと環境応答の解明,本研究では、森林生態系における地上部から地下部までを含めた純一次生産の分配様式を季節変動および経年変動スケールで明らかにすることを目的とし、日本および海外の主要森林生態系を対象に野外調査を行う。従来の樹木の肥大成長測定や相対光量・リターフォールを用いた地上部生産動態の測定に加えて、推定が困難な細根生産を定量的手法を用いて高い時間分解能で測定し時系列動態を明らかにする。加えて、温度や水分などの環境要因を測定する。これらのデータを用いて生理応答の理論的背景に基づいた統計モデルを組み立て、日本および海外の主要生態系における森林物質生産能の時間変化とその駆動メカニズムを明らかにする。,特別研究員奨励費,小区分40010:森林科学関連,細根,森林,スギ林,フェノロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
